10596.4960937500,10520.6875000000,10618.3984375000,10684.2734375000,10562.6210937500,10508.7812500000,10731.6679687500,10658.8828125000,10458.1523437500,10703.5507812500,10504.2343750000,10590.9023437500,10406.3476562500,10618.0781250000,10586.6328125000,10742.8398437500
10534.2578125000,10536.6289062500,10603.5859375000,10757.9140625000,10541.0664062500,10695.7304687500,10659.4882812500,10540.6914062500,10656.7226562500,10647.0664062500,10519.0195312500,10887.1328125000,10673.0195312500,10814.6562500000,10580.5195312500,10492.9609375000
10732.5625000000,10739.2226562500,10437.4570312500,10653.6562500000,10655.2031250000,10701.2656250000,10649.0937500000,10444.8515625000,10535.2812500000,10507.1484375000,10590.2304687500,10624.6171875000,10686.6367187500,10679.9375000000,10633.1210937500,10663.8398437500
10512.0156250000,10679.7304687500,10571.0859375000,10696.3554687500,10569.3710937500,10615.5273437500,10538.2421875000,10922.3476562500,10559.0898437500,10708.8945312500,10597.7148437500,10758.8398437500,10580.0781250000,10525.9101562500,10484.1093750000,10708.3398437500
10571.1835937500,10734.4726562500,10621.4492187500,10817.8320312500,10658.4179687500,10620.9414062500,10756.0625000000,10683.1562500000,10591.7773437500,10552.2421875000,10540.6640625000,10785.2500000000,10555.1054687500,10828.6445312500,10627.2968750000,10475.3671875000
10648.7148437500,10694.2187500000,10725.7929687500,10699.9140625000,10583.3789062500,10505.0390625000,10713.6640625000,10627.0976562500,10453.7460937500,10612.8515625000,10438.8320312500,10706.6796875000,10703.6484375000,10552.3789062500,10618.3945312500,10739.0039062500
10501.3515625000,10824.4960937500,10515.5234375000,10458.4062500000,10446.0390625000,10777.7187500000,10504.5273437500,10634.0937500000,10714.5312500000,10730.6640625000,10746.6132812500,10770.2304687500,10686.6601562500,10710.0781250000,10440.7382812500,10606.0078125000
10713.7421875000,10893.0742187500,10558.2617187500,10611.9882812500,10557.9023437500,10731.4609375000,10617.4921875000,10704.7070312500,10484.8945312500,10737.4179687500,10682.7812500000,10855.8750000000,10700.5585937500,10646.8203125000,10560.1757812500,10925.6328125000
10552.7070312500,10825.2890625000,10541.3984375000,10646.8359375000,10538.7382812500,10470.6835937500,10549.1367187500,10689.5078125000,10619.4375000000,10727.5468750000,10601.0546875000,10502.6250000000,10483.2226562500,10832.9414062500,10747.5000000000,10710.0390625000
10492.9179687500,10583.5546875000,10712.4726562500,10812.9492187500,10740.5742187500,10710.5156250000,10554.6640625000,10661.2617187500,10601.2148437500,10668.0390625000,10565.0234375000,10825.5351562500,10715.1484375000,10603.1054687500,10605.5820312500,10651.9101562500
10658.6015625000,10746.7109375000,10602.6171875000,10738.2382812500,10448.6523437500,10756.2734375000,10662.6289062500,10506.7812500000,10576.7812500000,10623.3437500000,10556.3359375000,10527.5664062500,10623.8437500000,10654.6054687500,10463.7421875000,10530.7304687500
10710.5820312500,10610.5468750000,10369.4179687500,10841.9453125000,10710.4570312500,10880.9023437500,10563.0312500000,10639.7421875000,10592.9531250000,10811.6406250000,10520.6250000000,10928.5781250000,10470.3710937500,10652.9101562500,10563.0937500000,10865.9179687500
10610.2500000000,10729.9960937500,10531.6679687500,10653.0039062500,10494.5937500000,10596.9921875000,10480.5703125000,10716.3046875000,10560.3906250000,10711.8515625000,10637.5898437500,10535.2773437500,10503.5625000000,10674.0742187500,10696.4023437500,10559.1953125000
10396.6523437500,10640.3828125000,10564.1015625000,10905.6445312500,10550.7187500000,10637.6210937500,10627.9609375000,10671.2031250000,10564.0859375000,10637.2226562500,10465.6679687500,10626.9960937500,10600.4882812500,10711.2304687500,10654.4296875000,10677.8750000000
10752.5468750000,10485.9296875000,10660.0312500000,10729.9960937500,10521.3789062500,10691.0117187500,10655.5312500000,10454.7421875000,10338.2617187500,10764.9921875000,10506.3046875000,10666.4960937500,10523.9882812500,10680.3242187500,10536.5742187500,10681.1445312500
10662.1210937500,10580.2695312500,10738.0781250000,10526.8632812500,10537.7265625000,10774.9843750000,10674.5312500000,10806.6484375000,10577.4726562500,10813.5117187500,10579.3945312500,10748.6992187500,10530.8359375000,10795.2851562500,10625.8828125000,10527.1093750000
10707.6015625000,10666.4257812500,10493.7539062500,10646.0234375000,10611.3828125000,10643.8242187500,10531.6875000000,10582.1757812500,10392.6289062500,10467.6250000000,10514.5351562500,10447.0078125000,10678.5429687500,10665.2265625000,10692.9140625000,10770.0937500000
10504.7421875000,10933.1093750000,10687.7187500000,10627.6054687500,10552.8320312500,10835.9453125000,10674.3085937500,10601.1562500000,10564.6484375000,10595.6406250000,10589.8632812500,10729.2656250000,10403.5195312500,10740.2812500000,10629.4414062500,10818.2265625000
10984.8515625000,10615.1289062500,10430.4257812500,10733.2617187500,10625.3750000000,10616.5273437500,10539.6132812500,10572.7695312500,10619.6757812500,10672.9414062500,10438.6796875000,10719.7187500000,10529.5507812500,10692.6445312500,10516.6289062500,10790
10586.5507812500,10821.8125000000,10591.6054687500,10736.5156250000,10732.5664062500,10529.8671875000,10700.2265625000,10625.9921875000,10601.1171875000,10810.2460937500,10640.4804687500,10560.4531250000,10710.0390625000,10678.0742187500,10658.6523437500,10785.9179687500
10603.4101562500,10883.9335937500,10550.0937500000,10764.9960937500,10540.2187500000,10699.1210937500,10702.2734375000,10692.0625000000,10594.2890625000,10690.4179687500,10620.2109375000,10668.4609375000,10601.9531250000,10653.0312500000,10583.6171875000,10594.7304687500
10639.5937500000,10599.0664062500,10571.5273437500,10651.5937500000,10536.3593750000,10760.3593750000,10573.8398437500,10591.3945312500,10408.4882812500,10614.7265625000,10512.3984375000,10712.3125000000,10483.3710937500,10648.8203125000,10649.7343750000,10799.0898437500
10563.1718750000,10697.2851562500,10610.1875000000,10637.2539062500,10476.7890625000,10938.8320312500,10616.8359375000,10717.5664062500,10533.2539062500,10738.3437500000,10405.5156250000,10473.7421875000,10611.4531250000,10655.0507812500,10455.8320312500,10523.7187500000
10455.3593750000,10618.1093750000,10576.3398437500,10598.5234375000,10423.6757812500,10690.1171875000,10707.4296875000,10758.7617187500,10573.5781250000,10867.2460937500,10544.0078125000,10669.7460937500,10459.4921875000,10694.7500000000,10606.0976562500,10641.4843750000
10608.0390625000,10627.7226562500,10770.8281250000,10614.8046875000,10584.3085937500,10577.4687500000,10716.0429687500,10785.9140625000,10604.9960937500,10716.6132812500,10663.3437500000,10574.3867187500,10535.3125000000,10515.7187500000,10613.4960937500,10585.4179687500
10650.4531250000,10704.8398437500,10780.5898437500,10660.6875000000,10514.5781250000,10735.7656250000,10613.5156250000,10471.3085937500,10537.7890625000,10584.4921875000,10612.6132812500,10729.8945312500,10506.4921875000,10654.3593750000,10461.1289062500,10593.6328125000
10639.3281250000,10665.0585937500,10660.0585937500,10605.2265625000,10571.3867187500,10640.3750000000,10578.3554687500,10678.9804687500,10556,10664.3671875000,10527.0039062500,10788.3476562500,10564.7500000000,10613.4296875000,10638.8437500000,10504.9257812500
10701.6328125000,10543.3242187500,10503.6523437500,10716.0703125000,10582.3046875000,10554.7734375000,10656.2070312500,10612.6718750000,10483.4687500000,10675.7578125000,10671.5820312500,10624.2500000000,10546.1718750000,10849.2500000000,10626.3085937500,10663.9062500000
10555.7343750000,10661.0195312500,10440.4960937500,10771.4726562500,10462.3671875000,10496.4687500000,10460.9375000000,10622.0585937500,10493.0273437500,10791.7070312500,10513.5585937500,10661.8320312500,10590.6992187500,10706.8750000000,10601.8945312500,10549.5585937500
10586.6289062500,10614.9179687500,10580.1328125000,10646.4101562500,10748.4960937500,10801.6640625000,10604.2226562500,10656.3671875000,10538.6796875000,10671.2773437500,10565.6875000000,10528.5312500000,10607.7773437500,10606.4882812500,10664.7500000000,10650.5546875000
10487.6289062500,10832.0273437500,10554.8398437500,10679.0664062500,10547.9843750000,10748.8437500000,10540.5703125000,10591.4726562500,10500.7929687500,10610.5468750000,10577.3945312500,10653.4531250000,10621.6640625000,10518.8945312500,10445.8984375000,10710.6289062500
10601.3437500000,10691.8281250000,10568.0390625000,10880.7500000000,10466.9531250000,10489.0859375000,10486.2773437500,10625.2968750000,10694.4414062500,10675.1601562500,10389.2734375000,10694.2382812500,10528.6171875000,10667.1132812500,10639.6953125000,10702.3085937500
10472.1601562500,10433.0195312500,10574.9375000000,10629.5117187500,10471.3750000000,10741.9570312500,10523.6406250000,10700.4960937500,10490.2031250000,10647.8945312500,10584.3867187500,10533.0351562500,10552.6562500000,10864.5585937500,10460.5585937500,10515.8242187500
10544.5039062500,10477.9531250000,10568.7656250000,10772.3437500000,10726.5156250000,10758.6445312500,10641.0664062500,10759.4101562500,10597.5703125000,10851.8593750000,10626.1054687500,10739.9296875000,10415.6796875000,10732.3906250000,10686.7031250000,10752.7812500000
10551.3945312500,10625.7148437500,10529.4882812500,10708.3281250000,10738.2421875000,10848.7421875000,10586.7968750000,10810.5429687500,10659.4453125000,10624.6679687500,10487.8085937500,10593.0625000000,10542.7539062500,10712.9570312500,10754.4804687500,10688.4218750000
10391.5351562500,10674.2617187500,10539.3398437500,10688.0234375000,10618.1210937500,10753.9882812500,10557.7500000000,10700.4609375000,10500.7695312500,10719.4218750000,10683.6679687500,10629.3007812500,10529.9687500000,10676.1718750000,10497.6015625000,10604.7460937500
10526.2421875000,10708.0390625000,10728.8164062500,10688.2617187500,10456.1523437500,10701.6796875000,10629.0156250000,10401.8281250000,10386.9726562500,10738.9335937500,10467.9531250000,10725.5703125000,10691.1054687500,10703.6640625000,10603.5742187500,10628.5625000000
10682.8320312500,10845.1015625000,10771.6484375000,10785.8593750000,10608.6210937500,10767.8242187500,10619.6054687500,10589.9726562500,10546.9492187500,10697.0703125000,10540.6523437500,10771.4179687500,10596.9218750000,10682.6250000000,10616.5625000000,10923.9921875000
10434.3593750000,10653.8085937500,10494.4375000000,10811.9453125000,10674.1914062500,10623.7812500000,10577.1757812500,10746.4726562500,10569.9843750000,10789.3281250000,10440.1953125000,10618.0507812500,10584.0390625000,10639.3945312500,10592.9062500000,10541.7460937500
10536.2265625000,10772.9140625000,10717.3710937500,10695.6992187500,10619.8632812500,10586.9726562500,10610.8164062500,10677.3359375000,10570.0859375000,10658.6914062500,10596.1132812500,10624.4648437500,10645.7382812500,10572.6718750000,10798.1562500000,10719.1757812500
10520.2265625000,10738.8750000000,10484.4843750000,10705.6640625000,10510.7343750000,10714.1679687500,10561.8828125000,10710.6484375000,10634.9921875000,10640.0859375000,10632.7070312500,10665.1132812500,10809.0156250000,10582.0546875000,10455.7734375000,10876.1210937500
10682.0078125000,10761.1054687500,10609.0078125000,10719.3359375000,10627.7109375000,10587.5820312500,10528.3593750000,10590.7929687500,10519.8554687500,10749.9765625000,10612.3242187500,10734.4257812500,10625.5351562500,10774.0273437500,10491.3476562500,10523.8554687500
10625.9609375000,10730.3867187500,10548.9335937500,10743.3398437500,10697.9921875000,10679.3671875000,10747.9179687500,10750.3945312500,10527.1406250000,10479.8554687500,10576.6679687500,10828.4765625000,10509.6289062500,10679.9218750000,10330.6601562500,10564.6757812500
10643.5742187500,10606.4492187500,10479.7421875000,10714.5468750000,10492.2031250000,10770.6718750000,10584.8554687500,10504.4140625000,10737.9921875000,10603.3515625000,10490.6562500000,10649.9296875000,10598.1757812500,10839.5195312500,10551.3671875000,10762.0625000000
10710.1406250000,10786.3203125000,10465.6250000000,10689.0937500000,10747.1914062500,10586.5273437500,10593.7226562500,10691.8750000000,10612.3320312500,10645.8281250000,10678.7109375000,10815.6171875000,10583.9648437500,10467.6289062500,10608.9218750000,10687.7382812500
10724.2265625000,10821.3242187500,10550.0312500000,10677.0664062500,10512.5390625000,10623.2343750000,10564.1367187500,10606.2070312500,10535.1679687500,10727.3554687500,10618.1406250000,10713.8828125000,10503.3164062500,10892.8359375000,10370.1562500000,10598.2109375000
10519.4023437500,10609.9218750000,10699.8359375000,10563.4218750000,10559.8046875000,10617.0234375000,10380.5117187500,10530.4062500000,10640.5351562500,10706.0234375000,10359.3632812500,10498.1914062500,10553.3476562500,10634.6562500000,10630.5390625000,10609.2109375000
10660.5156250000,10767.6523437500,10689.5859375000,10846.3085937500,10612.6289062500,10575.9296875000,10686.9609375000,10816.9726562500,10600.1875000000,10617.0976562500,10439.2890625000,10722.9453125000,10518.1406250000,10666.5937500000,10646.8750000000,10558.3007812500
10698.1914062500,10624.1718750000,10617.4726562500,10723.7070312500,10676.7304687500,10501.5898437500,10494.9531250000,10695.3515625000,10698.3125000000,10695.4921875000,10584.3437500000,10718.6171875000,10690.2734375000,10572.3437500000,10711.8085937500,10664.8476562500
10510.2539062500,10629.8984375000,10690.3437500000,10641.9726562500,10582.4570312500,10545.6250000000,10559.9218750000,10731.7265625000,10488.3007812500,10536.4218750000,10623.0312500000,10539.5898437500,10495.7460937500,10671.5546875000,10628.2226562500,10843.0507812500
10590.1757812500,10637.5117187500,10401.4570312500,10749.4257812500,10433.2929687500,10802.5234375000,10652.6679687500,10597.3281250000,10490.8671875000,10669.4882812500,10525.3359375000,10737.0820312500,10589.8867187500,10492.0781250000,10625.4531250000,10654.1914062500
10620.0078125000,10692.8320312500,10592.6601562500,10578.2773437500,10603.9687500000,10845.1289062500,10583.8281250000,10728.9804687500,10566.2187500000,10624.2343750000,10598.1796875000,10858.8281250000,10809.4218750000,10799.2617187500,10486.3828125000,10516.5781250000
10539.5898437500,10635.6640625000,10433.7812500000,10444.8476562500,10781.0351562500,10581.7187500000,10529.0195312500,10508.1757812500,10467.6093750000,10674.7226562500,10598.2109375000,10624.8554687500,10666.6093750000,10535.4843750000,10581.3945312500,10617.3632812500
10529.9296875000,10554.8789062500,10566.1171875000,10573.3945312500,10490.4921875000,10690.5273437500,10647.3593750000,10616.5781250000,10545.6601562500,10551.4570312500,10447.8281250000,10862.5468750000,10570.2734375000,10770.6015625000,10571.0117187500,10694.4804687500
10547.8359375000,10819.3476562500,10510.9335937500,10689.2460937500,10652.8398437500,10741.9843750000,10670.1953125000,10613.4257812500,10626.8007812500,10654.4648437500,10753.5703125000,10616.8007812500,10608.4375000000,10830.6914062500,10720.2109375000,10625.7382812500
10745.0429687500,10924.5312500000,10725.1523437500,10739.3593750000,10580.2617187500,10683.9023437500,10513.3046875000,10820.8593750000,10543.0781250000,10528.6328125000,10507.5859375000,10749.3710937500,10549.3476562500,10656.4921875000,10630.9765625000,10732.1562500000
10781.6523437500,10610.2773437500,10699.0703125000,10450.5742187500,10540.4726562500,10749.6093750000,10428.4687500000,10733.0625000000,10634.8867187500,10714.7382812500,10494.6250000000,10640.4492187500,10629.0390625000,10594.4492187500,10568.0585937500,10747.7304687500
